# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.242687192959106,5.566471503740146,0.9892010730245815,80.34755894604996,0.624194277466032,1.0000000000000107,0.8484460685109873,-90.0,30.37378570257927,0.0
 3.253034360170713,5.567528175824275,0.9956269473444355,80.66184158556406,0.6345414446776387,1.0000000000000107,0.8055326697986193,-90.0,29.316641476285024,0.0
 3.2633598642900274,5.568565503654872,1.0021502532955588,80.96455068789192,0.6448669487969535,1.0000000000000107,0.7656471726563088,-90.0,28.319502662731175,0.0
 3.273662996462327,5.5695835771236295,1.0087696468875385,81.25633026687983,0.6551700809692533,1.0000000000000109,0.7285291149203738,-90.0,27.378090364373676,0.0
 3.2839430719535603,5.5705824861222375,1.0154837841299613,81.53777910263138,0.6654501564604862,0.9999999999999784,0.6939442279419781,-90.0,26.48849405005455,0.0
 3.2941994293227252,5.571562320542389,1.0222913210324145,81.80945456377974,0.6757065138296513,1.0000000000000109,0.6616814600790243,-90.0,25.647135399877858,-1.3888637973557376e-12
 3.3044314295680035,5.572523170275775,1.0291909136044843,82.07187605948198,0.6859385140749295,0.9999999999999891,0.631550373044228,-90.00000000000001,24.850736037562616,1.3922620696769501e-12
 3.3146384552600123,5.5734651252140885,1.0361812178557581,82.32552816068271,0.6961455397669385,1.0000000000000218,0.6033788618621057,-90.0,24.096288773617072,0.0
 3.3248199096727284,5.574388275249018,1.0432608897958227,82.57086342634695,0.7063269941796545,0.9999999999999891,0.5770111536475936,-90.0,23.381031876396882,0.0
 3.334975215920356,5.575292710272259,1.0504285854342648,82.80830496543729,0.716482300427282,1.0000000000000109,0.5523060494223822,-90.0,22.702426115028516,0.0
 3.345103816106543,5.5761785201755,1.0576829607806717,83.03824876281286,0.7266109006134692,0.999999999999989,0.5291353747461404,-90.0,22.058134139813706,0.0
 3.355205170490848,5.5770457948504335,1.0650226718446298,83.26106579281566,0.7367122549977739,1.0,0.5073826148280784,-90.0,21.4460020636281,0.0
 3.3652787566761235,5.577894624188751,1.0724463746357265,83.47710394293321,0.7467858411830494,0.9999999999999779,0.4869417075555199,-90.0,20.8640428798261,0.0
 3.375324068819502,5.578725098082145,1.0799527251635481,83.6866897662339,0.7568311533264279,1.0,0.46771597656192404,-90.0,20.310421598725814,0.0
 3.38534061686886,5.5795373064223055,1.0875403794376821,83.89013008008025,0.7668477013757854,0.9999999999999778,0.4496171847968211,-90.0,19.783441854736978,0.0
 3.395327925825991,5.580331339100925,1.0952079934677148,84.08771342611894,0.7768350103329166,1.0,0.43256469533029335,-90.0,19.281533855237267,0.0
 3.405285535037222,5.581107286009696,1.1029542232632337,84.27971140524254,0.7867926195441478,1.0,0.4164847248590848,-90.0,18.803243513895023,0.0
 3.4152129975117598,5.581865237040308,1.110777724833825,84.46637989962632,0.7967200820186854,1.0,0.40130967903955506,-90.0,18.347222628061918,0.0
 3.4251098792677714,5.5826052820844545,1.1186771541890763,84.64796019252745,0.8066169637746973,1.0000000000000224,0.3869775605325199,-90.0,17.91222002976143,-1.4404042543087606e-12
 3.434975758705917,5.583327511033826,1.126651167338574,84.82467999581063,0.8164828432128428,1.0000000000000113,0.3734314395014912,-90.00000000000001,17.49707353897904,1.4450050293510042e-12
 3.444810226009871,5.584032013780114,1.1346984202919053,84.99675439344459,0.8263173105167974,1.0000000000000226,0.3606189810002386,-90.0,17.100702714067584,0.0
 3.4546128825732176,5.584718880215011,1.1428175690586568,85.16438670914248,0.8361199670801438,1.0,0.34849202163172854,-90.0,16.722102254123822,0.0
