# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0831772303324283,7.221491661781364,1.3137506019974574,-99.87444740856881,1.7516694803483053,-2.9999999999999813,-0.09378551012478693,0.0,-9.395666770472658,0.0
 2.0950364995898907,7.217926004286626,1.2934995570555543,-99.98587315065323,1.7160916725759177,-3.0000000000000373,-0.09809952731990797,0.0,-9.628420019770802,0.0
 2.1069373458696004,7.214381595851446,1.2736022859460754,-100.100459497225,1.680389133736789,-2.9999999999999627,-0.102811390525494,0.0,-9.881135264091427,0.0
 2.118879456116624,7.210859553396142,1.2540637205050285,-100.21846110391454,1.6445628029957173,-3.0000000000000187,-0.1079672204725262,0.0,-10.1556205388197,0.0
 2.1308625009072513,7.20736099384103,1.2348887925684204,-100.34015635970783,1.6086136686238357,-3.000000000000037,-0.11361987895536774,0.0,-10.45390959128124,0.0
 2.1428861325675532,7.203887034106424,1.2160824339722573,-100.4658503180435,1.5725427736429296,-3.0000000000000187,-0.11983015181657002,0.0,-10.77829597711297,0.0
 2.1549499830385157,7.2004387911126395,1.1976495765525466,-100.59587806904317,1.5363512222300417,-3.000000000000037,-0.1266681770336224,0.0,-11.131373350289627,0.0
 2.1670536614468383,7.197017381779991,1.1795951521452948,-100.73060863231804,1.5000401870050744,-2.999999999999963,-0.13421517468164798,0.0,-11.51608326373002,0.0
 2.179196751332785,7.193623923028797,1.1619240925865089,-100.87044946652355,1.463610917347235,-2.999999999999945,-0.14256555520386874,0.0,-11.935772127580083,0.0
 2.1913788074771117,7.190259531779371,1.1446413297121958,-101.01585171270763,1.4270647489142543,-3.0000000000000546,-0.1518294986413613,0.0,-12.394259374189692,0.0
 2.203599352257653,7.186925324952028,1.127751795358362,-101.16731631441155,1.39040311457263,-3.0000000000000364,-0.1621361294603788,0.0,-12.895919434362805,0.0
 2.2158578714521258,7.183622419467085,1.111260421361015,-101.32540119032808,1.353627556989212,-2.9999999999999636,-0.1736374447580083,0.0,-13.445780799249587,0.0
 2.2281538093864492,7.1803519322448555,1.0951721395561616,-101.49072967651418,1.316739743186242,-2.999999999999964,-0.1865132038199876,0.0,-14.049646366023211,0.0
 2.240486563306505,7.1771149802056575,1.0794918817798078,-101.66400050781013,1.2797414814260737,-3.000000000000036,-0.20097705201544264,0.0,-14.714240450745393,0.0
 2.2528554768247258,7.1739126802698046,1.0642245798679613,-101.84599967543171,1.2426347408714127,-2.9999999999999463,-0.21728424109644176,0.0,-15.447389420320208,0.0
 2.2652598322597326,7.170746149357613,1.0493751656566288,-102.03761458434433,1.2054216745663928,-2.9999999999999463,-0.23574142966083558,0.0,-16.258245034189578,0.0
 2.2776988416456594,7.167616504389398,1.0349485709818165,-102.2398510469233,1.168104646408613,-2.9999999999999645,-0.2567192164469759,0.0,-17.15756238833466,0.0
 2.2901716361353013,7.164524862285474,1.020949727679532,-102.45385379653622,1.1306862629396872,-3.0,-0.2806682931706586,0.0,-18.158048255341157,0.0
 2.3026772534547324,7.161472339966159,1.0073835675857818,-102.68093139928529,1.0931694109813932,-3.0000000000000533,-0.30814043713955747,0.0,-19.274800902737486,0.0
 2.3152146229822503,7.158460054351766,0.9942550225365732,-102.92258670077223,1.0555573023988387,-3.0000000000000533,-0.33981603489960244,0.0,-20.525869822287405,0.0
 2.327782547915947,7.155489122362613,0.9815690243679128,-103.18055429189756,1.0178535275977496,-2.9999999999999645,-0.3765405124472648,0.0,-21.932974149979696,0.0
 2.34037968385443,7.152560660919012,0.9693305049158072,-103.4568469488001,0.9800621197823006,-2.9999999999999734,-0.4193730433230951,0.0,-23.522433109463154,0.0
 2.3530045129343944,7.149675786941282,0.9575443960162633,-103.75381364635197,0.9421876325424074,-2.999999999999991,-0.46965238327157954,0.0,-25.326382896589337,0.0
 2.3656553124337805,7.146835617349737,0.9462156295052881,-104.0742126384214,0.9042352340442493,-2.999999999999991,-0.5290868955119122,0.0,-27.384384814001784,0.0
 2.3783301164427066,7.144041269064692,0.9353491372188883,-104.42130434884389,0.866210822017471,-2.9999999999999827,-0.5998792110161729,0.0,-29.745574555536265,0.0
 2.3910266688033524,7.1412938590064625,0.9249498509930713,-104.79897059368575,0.8281211649355333,-3.0000000000000435,-0.684901205016206,0.0,-32.471569773652675,0.0
 2.4037423649947263,7.138594504095365,0.9150227026638431,-105.21186920978451,0.789974076361411,-3.0000000000000435,-0.7879432307551967,0.0,-35.640455448238136,0.0
 2.4164741799513525,7.135944321251714,0.9055726240672112,-105.66563689352135,0.751778631491532,-3.000000000000026,-0.9140748285174706,0.0,-39.352324821225416,0.0
