# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.42086666434262804,4.12704621062812,6.15319312686342,0.5520427931233177,1.0997332326401679,2.999999999999984,-0.33547386985016464,-20.054233448945972,-21.167974982845273,-100.33155688770205
 0.42781942133872086,4.13476470709573,6.153247668691853,0.40486700696822236,1.1205915036284464,3.000000000000008,-0.3159118739178559,-20.751814383025827,-20.312267840966975,-102.20534286766829
 0.4347519172549122,4.14260520910474,6.153283802543411,0.26405229311213435,1.1413889913770203,2.999999999999992,-0.2978548533589575,-21.460352505068872,-19.507201285490734,-104.0785098161557
 0.4416638477283005,4.15056605238434,6.153301756761317,0.12921987409643185,1.162124782797185,2.999999999999976,-0.28115903938241255,-22.179735928692,-18.74875838050388,-105.95082019993873
 0.4485549234636602,4.158645572663719,6.153301759688794,0.000020760152418949913,1.1827980100032642,3.0,-0.2656968531704297,-22.90985105491326,-18.033310104668278,-107.82203860722053
 0.4554248690215956,4.166842105672067,6.153284039669067,-0.1238670984960186,1.2034078466770703,2.999999999999984,-0.25135481734563947,-23.650582590090476,-17.35757124590513,-109.69193164010211
 0.46227342171644376,4.175153987138573,6.153248825045364,-0.2427413398281806,1.2239535047616148,3.000000000000008,-0.23803176951438101,-24.401813564127394,-16.71856202768621,-111.56026781545809
 0.4691003306126928,4.1835795527924295,6.153196344160905,-0.356877439667483,1.244434231450362,3.0000000000000164,-0.2256373297768918,-25.16342534894467,-16.11357459670404,-113.4268174737586
 0.47590535560994707,4.192117138362823,6.153126825358918,-0.4665307175931754,1.264849306442125,3.000000000000008,-0.2140905818724343,-25.935297677212596,-15.540143756827108,-115.29135269556714
 0.48268826660757463,4.200765079578947,6.1530404969826265,-0.5719381295860714,1.2851980394350078,3.0000000000000244,-0.20331893622303082,-26.717308661342717,-14.996021240642843,-117.153647225721
 0.48944884274112466,4.209521712169987,6.152937587375255,-0.6733198728837706,1.3054797678356578,2.999999999999992,-0.1932571447877773,-27.509334812735265,-14.47915314372354,-119.01347640400033
 0.49618687168351155,4.218385371865136,6.152818324880028,-0.770880825827432,1.3256938546628185,3.0000000000000084,-0.18384644770778932,-28.3112510612795,-13.987660012455567,-120.87061710295337
 0.5029021490046557,4.227354394393582,6.1526829378401695,-0.8648118418849495,1.345839686626251,3.0000000000000084,-0.1750338323503554,-29.122930775103658,-13.519819273775271,-122.72484767140664
 0.5095944775840077,4.236427115484515,6.152531654598906,-0.9552909147985095,1.365916672364307,3.0000000000000164,-0.16677138529037813,-29.94424578057163,-13.074049693627515,-124.575947884051
 0.516263667070928,4.245601870867127,6.15236470349946,-1.0424842295667238,1.385924240825068,3.0000000000000164,-0.15901572811894313,-30.775066382523075,-12.648897564968058,-126.42369889634027
 0.5229095333884418,4.254876996270606,6.152182312885058,-1.126547111847428,1.4058618397776095,2.999999999999983,-0.15172752319283273,-31.615261384753776,-12.243024492378483,-128.26788320438197
 0.5295318982763517,4.264250827424141,6.151984711098924,-1.2076248873675761,1.4257289344413393,3.000000000000017,-0.14487103931835638,-32.464698110733,-11.85519645096948,-130.10828460943787
 0.5361305888701057,4.273721700056924,6.151772126484282,-1.2858536606756936,1.4455250062226013,3.000000000000017,-0.13841377058368837,-33.32324242455476,-11.484274074805459,-131.94468818692386
 0.5427054373121709,4.283287949898143,6.151544787384357,-1.3613610221846786,1.4652495515487969,2.999999999999983,-0.1323261005211365,-34.19075875211934,-11.129203969649152,-133.77688025928276
 0.5492562803930096,4.292947912676988,6.151302922142373,-1.4342666910044968,1.484902080791313,3.000000000000017,-0.12658100505719974,-35.067110102542046,-10.789010915438176,-135.60464837257092
 0.5557829592190329,4.30269992412265,6.151046759101556,-1.5046831001000214,1.5044821172693827,2.999999999999983,-0.12115379035428187,-35.95215808978564,-10.462790903586297,-137.42778127665974
 0.562285318905162,4.312542319964317,6.15077652660513,-1.5727159298758993,1.52398919632777,3.0,-0.11602186083895139,-36.84576295451316,-10.149704863272971,-139.24606890834377
 0.5687632082898745,4.32247343593118,6.1504924529963185,-1.6384645952676602,1.5434228644819075,2.9999999999999827,-0.1111645125562753,-37.74778358615747,-9.84897301733424,-141.05930237769934
 0.5752164796707961,4.332491607752429,6.150194766618348,-1.702022690971893,1.5627826786246728,3.0000000000000515,-0.10656274901934143,-38.65807754520425,-9.55986981547093,-142.86727395704276
 0.5816449885591006,4.342595171157253,6.149883695814442,-1.7634783990516816,1.5820682052895862,3.0,-0.10219911924208556,-39.57650108568493,-9.281719325939218,-144.66977707230544
 0.5880485934511426,4.352782461874843,6.149559468927825,-1.8229148623338263,1.601279019965712,3.0,-0.09805757084299613,-40.502909177875765,-9.013891112721126,-146.46660629700952
 0.5944271556158826,4.363051815634387,6.1492223143017215,-1.880410527142515,1.620414706459932,2.9999999999999827,-0.0941233198483797,-41.437155531199735,-8.75579646316592,-148.2575573481631
 0.6007805388968154,4.373401568165076,6.148872460279358,-1.9360394580028442,1.6394748563027302,2.999999999999965,-0.09038273454986788,-42.379092617327494,-8.506884996781302,-150.04242708433696
 0.6071086095272158,4.3838300551961,6.148510135203956,-1.98987162710717,1.6584590681939313,2.9999999999999822,-0.08682323035780042,-43.32857169347388,-8.266641564698094,-151.82101350548336
 0.6134112359576317,4.394335612456649,6.148135567418743,-2.041973180723611,1.677366947485179,2.9999999999999822,-0.08343317660992612,-44.28544282588607,-8.034583450892452,-153.59311575461356
 0.6196882886946443,4.404916575675911,6.147748985266942,-2.0924066847647915,1.6961981056962168,3.0,-0.08020181128504496,-45.249554913519866,-7.810257804845139,-155.35853412082196
 0.6259396401500145,4.4155712805830785,6.147350617091777,-2.1412313512599264,1.714952160062327,2.9999999999999645,-0.07711916588577164,-46.22075571190024,-7.593239310736166,-157.11707004416797
 0.6321651644993894,4.426298062907338,6.146940691236476,-2.1885032474795456,1.7336287331104518,3.0,-0.07417599635463619,-47.19889185716266,-7.383128068266159,-158.86852612144273
 0.6383647375498455,4.437095258377883,6.146519436044259,-2.234275489279634,1.75222745226182,3.0,-0.07136372147663328,-48.183808890270825,-7.1795476170331005,-160.61270611381943
 0.6445382366155685,4.4479612027239,6.146087079858354,-2.278598419785702,1.770747949458989,2.9999999999999822,-0.06867436635928961,-49.17535128140774,-6.982143192838579,-162.34941495498393
 0.6506855404010763,4.458894231674581,6.145643851021985,-2.3215197750659957,1.7891898608155123,3.0,-0.06610051289654947,-50.173362454535486,-6.790580059056127,-164.07845876098148
 0.656806528891394,4.469892680959115,6.145189977878375,-2.3630848374500593,1.8075528262864655,3.0,-0.0636352527156501,-51.177684812120525,-6.604542020804179,-165.79964484071084
 0.6629010832486751,4.480954886306692,6.14472568877075,-2.403336577800798,1.825836489358309,3.000000000000018,-0.061272146363959036,-52.18815976002014,-6.4237300494784755,-167.51278170749663
 0.6689690857147853,4.492079183446501,6.144251212042335,-2.4423157875826593,1.8440404967566397,3.0000000000000364,-0.05900518475436737,-53.204627732526205,-6.247861006886936,-169.2176790915338
 0.6750104195194138,4.503263908107733,6.143766776036353,-2.480061201490185,1.8621644981705252,3.000000000000018,-0.0568287551610288,-54.22692821756266,-6.07666646526332,-170.91414795309848
 0.6810249687933065,4.514507396019577,6.14327260909603,-2.5166096113665235,1.8802081459922035,3.0,-0.05473760957801441,-55.25489978203197,-5.909891655007631,-172.60200049669453
