# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.883829167745001,5.539251574721188,1.003379039807125,41.15918146451732,0.6013805685824125,0.4999999999999917,0.9004860236432348,0.0,31.063014520547476,0.0
 4.897093063910646,5.545252064243085,1.0087011320303705,41.57119806370976,0.6080125166652348,0.5000000000000168,0.8801585518490977,0.0,30.69753207265525,0.0
 4.910325737247344,5.551265798951163,1.014111631019998,41.977408477870036,0.6146288533335842,0.5,0.8609847179936493,0.0,30.35645247259164,0.0
 4.923526490763491,5.557291572849465,1.0196097035878773,42.378136524585344,0.6212292300916576,0.5000000000000084,0.8428976638017329,0.0,30.038744057786616,0.0
 4.9366946449708635,5.5633281799420375,1.025194516545878,42.773691338534064,0.627813307195344,0.5000000000000084,0.8258353989092497,0.0,29.743444889973745,0.0
 4.949829537689622,5.569374414232926,1.0308652367058697,43.164368296250174,0.6343807535547233,0.5000000000000084,0.8097404116526293,0.0,29.469658130880987,0.0
 4.96293052382277,5.575429069726176,1.0366210308797226,43.55044987877147,0.6409312466212974,0.5,0.794559314264893,0.0,29.21654776648809,0.0
 4.975996975106075,5.58149094042583,1.0424610658793063,43.93220647682865,0.64746447226295,0.5,0.7802425189303861,0.0,28.98333464619349,0.0
 4.989028279838666,5.587558820335936,1.0483845085164902,44.30989714276985,0.6539801246292456,0.5000000000000085,0.7667439423020334,0.0,28.76929282342093,0.0
 5.002023842598801,5.593631503460539,1.0543905256031445,44.68377029322131,0.660477906009313,0.5000000000000085,0.7540207350327865,0.0,28.573746163029867,0.0
 5.01498308394869,5.599707783803682,1.060478283951139,45.05406436601847,0.6669575266842576,0.5000000000000085,0.7420330347423163,0.0,28.396065194607928,0.0
 5.027905440131769,5.605786455369412,1.066646950372343,45.42100843466113,0.6734187047757972,0.5000000000000085,0.73074374044158,0.0,28.235664225074363,0.0
 5.040790362765265,5.611866312161772,1.0728956916786268,45.784822783706595,0.6798611660925457,0.5000000000000172,0.7201183052711808,0.0,28.09199863104258,0.0
 5.0536373185305825,5.61794614818481,1.07922367468186,46.14571944747896,0.6862846439752043,0.5,0.710124547254811,0.0,27.9645623845084,0.0
 5.066445788863605,5.6240247574425695,1.085630066193912,46.5039027151569,0.6926888791417156,0.49999999999999134,0.7007324756154347,0.0,27.852885737685543,0.0
 5.0792152696467765,5.630100933939095,1.0921140330266528,46.85956960434014,0.6990736195333013,0.5000000000000087,0.6919141313763977,0.0,27.756533092778255,0.0
 5.091945270904479,5.636173471678433,1.0986747419919525,47.21291030552067,0.7054386201621525,0.4999999999999913,0.6836434414742557,0.0,27.67510102692201,0.0
 5.104635316503038,5.642241164664628,1.1053113599016804,47.56410859949703,0.7117836429614322,0.5000000000000175,0.67589608434852,0.0,27.60821645599409,0.0
 5.11728494385648,5.648302806901725,1.1120230535677065,47.91334224955851,0.7181084566381533,0.5000000000000175,0.6686493665665625,0.0,27.55553493910231,0.0
 5.129893703638968,5.654357192393769,1.1188089898019002,48.260783370283605,0.724412836529397,0.4999999999999912,0.6618821094218292,0.0,27.516739107484195,0.0
