# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6505869598922822,3.182866266712188,4.408709677452516,-0.23896222783453375,1.6505869598922827,0.9999999999999881,-0.00027491316431073093,0.0,-0.02605165058424772,0.0
 1.669242741985436,3.2138330060395903,4.408580261734357,-0.23944824175100046,1.6692427419854365,1.0,-0.00027539737874722307,0.0,-0.026392702030007643,0.0
 1.687821946866831,3.2450185289146876,4.40844966477913,-0.2399385971693896,1.6878219468668314,1.0,-0.0002759857500355801,0.0,-0.02674365099118253,0.0
 1.7063243712051854,3.2764182201696133,4.408317899760486,-0.2404334195483853,1.7063243712051859,1.0,-0.00027666731330325863,0.0,-0.027104661850169062,0.0
 1.724749810158289,3.3080274646365004,4.408184979852071,-0.24093283484065012,1.7247498101582894,1.0,-0.00027745712376565625,0.0,-0.02747590978155493,0.0
 1.7430980573628432,3.3398416471474817,4.408050918227533,-0.2414369696254921,1.7430980573628436,1.0,-0.0002783504756466867,0.0,-0.02785758408448505,0.0
 1.761368904923705,3.3718561525346913,4.4079157280605195,-0.24194595129771362,1.7613689049237051,0.9999999999999879,-0.00027934302713753493,0.0,-0.02824988552721524,0.0
 1.779562143402556,3.4040663656302614,4.407779422524679,-0.2424599082021105,1.7795621434025561,1.0,-0.0002804249074431503,0.0,-0.02865302916012486,0.0
 1.7976775618060312,3.4364676712663265,4.407642014793656,-0.24297896981387312,1.7976775618060314,1.0,-0.0002816043060156407,0.0,-0.029067240929686648,0.0
 1.8157149475733163,3.469055454275019,4.407503518041102,-0.2435032668517125,1.8157149475733165,1.0,-0.00028287746876516883,0.0,-0.029492762061675098,0.0
 1.833674086563243,3.501825099488472,4.407363945440662,-0.24403293146477498,1.8336740865632433,1.0,-0.00028426296777949296,0.0,-0.02992984542266371,0.0
 1.8515547630408957,3.534771991738819,4.407223310165985,-0.24456809734780377,1.8515547630408962,1.0000000000000124,-0.00028573470928751105,0.0,-0.030378758294594677,0.0
 1.8693567596637408,3.567891515858192,4.407081625390717,-0.24510889990037038,1.869356759663741,0.9999999999999876,-0.0002873056867343998,0.0,-0.030839781364281997,0.0
 1.8870798574673007,3.6011790566787263,4.4069389042885065,-0.24565547636172994,1.8870798574673011,1.0000000000000124,-0.0002889723425384299,0.0,-0.031313209716702206,0.0
 1.9047238358503715,3.634629999032554,4.406795160033002,-0.246207965957076,1.904723835850372,1.0,-0.00029073141987142535,0.0,-0.031799352853091885,0.0
 1.9222884725598066,3.6682397277518075,4.40665040579785,-0.2467665100375357,1.922288472559807,1.0,-0.0002925898722862231,0.0,-0.032298535446483916,0.0
 1.9397735436748675,3.7020036276686215,4.406504654756698,-0.24733125222672978,1.9397735436748678,0.9999999999999873,-0.00029455413098949197,0.0,-0.03281109661296322,0.0
 1.9571788235911494,3.7359170836151288,4.406357920083193,-0.24790233854763857,1.9571788235911496,1.0,-0.0002966063104058977,0.0,-0.033337392150803974,0.0
 1.9745040850040914,3.7699754804234624,4.406210214950985,-0.24847991758147703,1.9745040850040916,1.0,-0.00029877202170478927,0.0,-0.03387779448810867,0.0
 1.991749098892073,3.804174202925755,4.406061552533719,-0.24906414061791862,1.9917490988920732,1.0,-0.00030102911054653587,0.0,-0.034355973965779676,0.0
 2.0089519631597876,3.83850863595414,4.405911946005043,-0.24965516177483707,2.0,0.47962368240105346,-0.00030338413079448876,0.0,-0.034699638813401,0.0
 2.026184891730529,3.872974164340752,4.405761408538606,-0.25025313817193895,2.0,0.0,-0.00030585201866274156,0.0,-0.03498415538146836,0.0
 2.0434810617984667,3.907566172917722,4.405609953308054,-0.2508582300731,2.0,0.0,-0.00030842501682624393,0.0,-0.035280710671581846,0.0
 2.0608381657748973,3.9422800465171846,4.405457593487036,-0.25147060103658897,2.0,0.0,-0.00031110024958111416,0.0,-0.035589494734579986,0.0
 2.0782538960712116,3.977111169971273,4.405304342249198,-0.25209041807826854,2.0,0.0,-0.0003138876209418136,0.0,-0.035910713541801434,0.0
 2.0957259450988936,4.01205492811212,4.405150212768189,-0.25271785182588996,2.0,0.0,-0.0003167841214524992,0.0,-0.036244589797197635,0.0
 2.1132520052695254,4.047106705771858,4.404995218217656,-0.2533530766875355,2.0,0.0,-0.0003197910540719181,0.0,-0.03659136306007567,0.0
 2.130829768994789,4.082261887782622,4.404839371771246,-0.25399627102179084,2.0,0.0,-0.00032290971747097556,0.0,-0.03695128937320645,0.0
 2.1484569286864694,4.117515858976544,4.404682686602607,-0.2546476173003858,2.0,0.0,-0.00032615302092788,0.0,-0.03732464295977082,0.0
 2.1661311767564557,4.152864004185758,4.404525175885388,-0.25530730229918047,2.0,0.0,-0.0003295140567803062,0.0,-0.037711715660764485,0.0
 2.1838502056167473,4.1883017082423954,4.404366852793234,-0.2559755172773447,2.0,0.0,-0.00033299397281310103,0.0,-0.03811281714079935,0.0
 2.2016117076794544,4.223824355978592,4.404207730499794,-0.25665245815760657,2.0,0.0,-0.00033660128651303087,0.0,-0.03852827679767633,0.0
 2.219413375356801,4.259427332226479,4.404047822178716,-0.2573383257373396,2.0,0.0,-0.0003403368414285006,0.0,-0.038958442470206495,0.0
 2.2372529010611304,4.2951060218181905,4.403887141003646,-0.2580333258731875,2.0,0.0,-0.00034420155040928573,0.0,-0.03940368291775098,0.0
 2.2551279772049067,4.330855809585859,4.403725700148233,-0.2587376697056875,2.0,0.0,-0.00034820335991099695,0.0,-0.039864386960336326,0.0
 2.273036296200718,4.366672080361619,4.403563512786125,-0.2594515738639457,2.0,0.0,-0.0003523464021881492,0.0,-0.040340965277822244,0.0
 2.290975550461282,4.402550218977603,4.403400592090968,-0.2601752606971811,2.0,0.0,-0.00035662795728088855,0.0,-0.04083385047455485,0.0
 2.3089434323994475,4.438485610265944,4.40323695123641,-0.26090895850158863,2.0,0.0,-0.0003610555651479145,0.0,-0.04134349858256119,0.0
 2.3269376344282,4.474473639058774,4.403072603396099,-0.2616529017676587,2.0,0.0,-0.00036563318767818314,0.0,-0.04187038935779457,0.0
 2.3449558489606646,4.510509690188228,4.402907561743683,-0.26240733142566525,2.0,0.0,-0.0003703647060594068,0.0,-0.04241502783219446,0.0
 2.3629957684101113,4.54658914848644,4.402741839452808,-0.2631724951112041,2.0,0.0,-0.00037525393817988933,0.0,-0.042977945120650764,0.0
 2.3810550851899572,4.582707398785541,4.402575449697124,-0.2639486474366847,2.0,0.0,-0.0003803077489059955,0.0,-0.04355969946041016,0.0
 2.399131491713774,4.6188598259176645,4.4024084056502755,-0.2647360502721864,2.0,0.0,-0.00038553277328623784,0.0,-0.044160877466888966,0.0
