# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8253177545439124,1.923853196697212,1.9611949235119757,-90.32986952244742,2.3231278925955423,-3.0,0.007861951049660683,180.0,1.043484420897318,0.0
 0.8302500041450456,1.923788464447701,1.949773350954451,-90.32472279682867,2.308331143792143,-2.9999999999999774,0.007748990058397211,180.0,1.021966269232963,0.0
 0.8352101145582321,1.9237247933586468,1.9383608552652958,-90.31965373129472,2.2934508125525834,-2.999999999999978,0.007639501206627468,180.0,1.001056069357269,0.0
 0.840197996626412,1.9236621746601281,1.9269588834814957,-90.31466058167713,2.278487166348044,-2.9999999999999556,0.0075333702502134265,180.0,0.9807321299495529,0.0
 0.8452135619063308,1.9236005995822236,1.9155688826400374,-90.30974165565725,2.2634404705082876,-3.000000000000022,0.007430491332203281,180.0,0.9609736916357056,0.0
 0.8502567226596257,1.9235400593550125,1.9041922997779075,-90.30489531085065,2.2483109882484027,-3.000000000000022,0.007330763594092837,180.0,0.9417608778686284,0.0
 0.8553273918440474,1.9234805452085737,1.8928305819320925,-90.30011995298814,2.2330989806951376,-3.0000000000000218,0.007234088747513,180.0,0.9230746534978715,0.0
 0.860425483104815,1.9234220483729858,1.8814851761395783,-90.2954140341641,2.2178047069128346,-3.0,0.00714037106863865,180.0,0.904896783669605,0.0
 0.8655509107661,1.9233645600783278,1.8701575294373516,-90.29077605115847,2.2024284239289798,-2.9999999999999782,0.007049525555748003,180.0,0.8872097923323881,0.0
 0.8707035898226372,1.9233080715546786,1.8588490888623985,-90.28620454384279,2.1869703867593686,-2.999999999999935,0.006961466250872817,180.0,0.8699969268486536,0.0
 0.8758834359314585,1.9232525740321171,1.8475613014517056,-90.28169809364655,2.171430848432905,-3.0,0.0068761087632024775,180.0,0.8532421232510035,0.0
